task,classifier,train_fraction,seed,n_train,metric,value
gender,random_forest,0.75,89,114,accuracy,0.8309859154929577
gender,random_forest,0.75,89,114,balanced_accuracy,0.8309859154929577
gender,random_forest,0.75,89,114,precision_macro,0.832039800995025
gender,random_forest,0.75,89,114,recall_macro,0.8309859154929577
gender,random_forest,0.75,89,114,f1_macro,0.8308516974389517
gender,random_forest,0.75,89,114,precision_micro,0.8309859154929577
gender,random_forest,0.75,89,114,recall_micro,0.8309859154929577
gender,random_forest,0.75,89,114,f1_micro,0.8309859154929577
gender,random_forest,0.75,89,114,precision_weighted,0.832039800995025
gender,random_forest,0.75,89,114,recall_weighted,0.8309859154929577
gender,random_forest,0.75,89,114,f1_weighted,0.8308516974389517
gender,hist_gradient_boosting,0.75,89,114,accuracy,0.7676056338028169
gender,hist_gradient_boosting,0.75,89,114,balanced_accuracy,0.7676056338028169
gender,hist_gradient_boosting,0.75,89,114,precision_macro,0.7741869918699187
gender,hist_gradient_boosting,0.75,89,114,recall_macro,0.7676056338028169
gender,hist_gradient_boosting,0.75,89,114,f1_macro,0.7662026642718156
gender,hist_gradient_boosting,0.75,89,114,precision_micro,0.7676056338028169
gender,hist_gradient_boosting,0.75,89,114,recall_micro,0.7676056338028169
gender,hist_gradient_boosting,0.75,89,114,f1_micro,0.7676056338028169
gender,hist_gradient_boosting,0.75,89,114,precision_weighted,0.7741869918699187
gender,hist_gradient_boosting,0.75,89,114,recall_weighted,0.7676056338028169
gender,hist_gradient_boosting,0.75,89,114,f1_weighted,0.7662026642718156
gender,mlp,0.75,89,114,accuracy,0.8591549295774648
gender,mlp,0.75,89,114,balanced_accuracy,0.8591549295774648
gender,mlp,0.75,89,114,precision_macro,0.8617382617382618
gender,mlp,0.75,89,114,recall_macro,0.8591549295774648
gender,mlp,0.75,89,114,f1_macro,0.8589030206677266
gender,mlp,0.75,89,114,precision_micro,0.8591549295774648
gender,mlp,0.75,89,114,recall_micro,0.8591549295774648
gender,mlp,0.75,89,114,f1_micro,0.8591549295774648
gender,mlp,0.75,89,114,precision_weighted,0.8617382617382618
gender,mlp,0.75,89,114,recall_weighted,0.8591549295774648
gender,mlp,0.75,89,114,f1_weighted,0.8589030206677266
gender,logistic_regression,1.0,13,152,accuracy,0.852112676056338
gender,logistic_regression,1.0,13,152,balanced_accuracy,0.852112676056338
gender,logistic_regression,1.0,13,152,precision_macro,0.8521825396825397
gender,logistic_regression,1.0,13,152,recall_macro,0.852112676056338
gender,logistic_regression,1.0,13,152,f1_macro,0.8521053414670436
gender,logistic_regression,1.0,13,152,precision_micro,0.852112676056338
gender,logistic_regression,1.0,13,152,recall_micro,0.852112676056338
gender,logistic_regression,1.0,13,152,f1_micro,0.852112676056338
gender,logistic_regression,1.0,13,152,precision_weighted,0.8521825396825397
gender,logistic_regression,1.0,13,152,recall_weighted,0.852112676056338
gender,logistic_regression,1.0,13,152,f1_weighted,0.8521053414670436
gender,random_forest,1.0,13,152,accuracy,0.8661971830985915
gender,random_forest,1.0,13,152,balanced_accuracy,0.8661971830985915
gender,random_forest,1.0,13,152,precision_macro,0.8680223285486444
gender,random_forest,1.0,13,152,recall_macro,0.8661971830985915
gender,random_forest,1.0,13,152,f1_macro,0.8660310839664332
gender,random_forest,1.0,13,152,precision_micro,0.8661971830985915
gender,random_forest,1.0,13,152,recall_micro,0.8661971830985915
gender,random_forest,1.0,13,152,f1_micro,0.8661971830985915
gender,random_forest,1.0,13,152,precision_weighted,0.8680223285486443
gender,random_forest,1.0,13,152,recall_weighted,0.8661971830985915
gender,random_forest,1.0,13,152,f1_weighted,0.8660310839664332
gender,hist_gradient_boosting,1.0,13,152,accuracy,0.7253521126760564
gender,hist_gradient_boosting,1.0,13,152,balanced_accuracy,0.7253521126760564
gender,hist_gradient_boosting,1.0,13,152,precision_macro,0.7308943089430895
gender,hist_gradient_boosting,1.0,13,152,recall_macro,0.7253521126760564
gender,hist_gradient_boosting,1.0,13,152,f1_macro,0.723694057775782
gender,hist_gradient_boosting,1.0,13,152,precision_micro,0.7253521126760564
gender,hist_gradient_boosting,1.0,13,152,recall_micro,0.7253521126760564
gender,hist_gradient_boosting,1.0,13,152,f1_micro,0.7253521126760564
gender,hist_gradient_boosting,1.0,13,152,precision_weighted,0.7308943089430894
gender,hist_gradient_boosting,1.0,13,152,recall_weighted,0.7253521126760564
gender,hist_gradient_boosting,1.0,13,152,f1_weighted,0.7236940577757821
gender,mlp,1.0,13,152,accuracy,0.8873239436619719
gender,mlp,1.0,13,152,balanced_accuracy,0.8873239436619718
gender,mlp,1.0,13,152,precision_macro,0.8876315267024022
gender,mlp,1.0,13,152,recall_macro,0.8873239436619718
gender,mlp,1.0,13,152,f1_macro,0.8873015873015873
gender,mlp,1.0,13,152,precision_micro,0.8873239436619719
gender,mlp,1.0,13,152,recall_micro,0.8873239436619719
gender,mlp,1.0,13,152,f1_micro,0.8873239436619719
gender,mlp,1.0,13,152,precision_weighted,0.8876315267024022
gender,mlp,1.0,13,152,recall_weighted,0.8873239436619719
gender,mlp,1.0,13,152,f1_weighted,0.8873015873015873
gender,logistic_regression,1.0,21,152,accuracy,0.852112676056338
gender,logistic_regression,1.0,21,152,balanced_accuracy,0.852112676056338
gender,logistic_regression,1.0,21,152,precision_macro,0.8521825396825397
gender,logistic_regression,1.0,21,152,recall_macro,0.852112676056338
gender,logistic_regression,1.0,21,152,f1_macro,0.8521053414670436
gender,logistic_regression,1.0,21,152,precision_micro,0.852112676056338
gender,logistic_regression,1.0,21,152,recall_micro,0.852112676056338
gender,logistic_regression,1.0,21,152,f1_micro,0.852112676056338
gender,logistic_regression,1.0,21,152,precision_weighted,0.8521825396825397
gender,logistic_regression,1.0,21,152,recall_weighted,0.852112676056338
gender,logistic_regression,1.0,21,152,f1_weighted,0.8521053414670436
gender,random_forest,1.0,21,152,accuracy,0.9014084507042254
gender,random_forest,1.0,21,152,balanced_accuracy,0.9014084507042253
gender,random_forest,1.0,21,152,precision_macro,0.902686567164179
gender,random_forest,1.0,21,152,recall_macro,0.9014084507042253
gender,random_forest,1.0,21,152,f1_macro,0.9013301568393886
gender,random_forest,1.0,21,152,precision_micro,0.9014084507042254
gender,random_forest,1.0,21,152,recall_micro,0.9014084507042254
gender,random_forest,1.0,21,152,f1_micro,0.9014084507042254
gender,random_forest,1.0,21,152,precision_weighted,0.902686567164179
gender,random_forest,1.0,21,152,recall_weighted,0.9014084507042254
gender,random_forest,1.0,21,152,f1_weighted,0.9013301568393884
gender,hist_gradient_boosting,1.0,21,152,accuracy,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,balanced_accuracy,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,precision_macro,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,recall_macro,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,f1_macro,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,precision_micro,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,recall_micro,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,f1_micro,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,precision_weighted,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,recall_weighted,0.7887323943661971
gender,hist_gradient_boosting,1.0,21,152,f1_weighted,0.7887323943661971
gender,mlp,1.0,21,152,accuracy,0.823943661971831
gender,mlp,1.0,21,152,balanced_accuracy,0.823943661971831
gender,mlp,1.0,21,152,precision_macro,0.824523052464229
gender,mlp,1.0,21,152,recall_macro,0.823943661971831
gender,mlp,1.0,21,152,f1_macro,0.8238650458943191
gender,mlp,1.0,21,152,precision_micro,0.823943661971831
gender,mlp,1.0,21,152,recall_micro,0.823943661971831
gender,mlp,1.0,21,152,f1_micro,0.823943661971831
gender,mlp,1.0,21,152,precision_weighted,0.824523052464229
gender,mlp,1.0,21,152,recall_weighted,0.823943661971831
gender,mlp,1.0,21,152,f1_weighted,0.8238650458943191
gender,logistic_regression,1.0,34,152,accuracy,0.852112676056338
gender,logistic_regression,1.0,34,152,balanced_accuracy,0.852112676056338
gender,logistic_regression,1.0,34,152,precision_macro,0.8521825396825397
gender,logistic_regression,1.0,34,152,recall_macro,0.852112676056338
gender,logistic_regression,1.0,34,152,f1_macro,0.8521053414670436
gender,logistic_regression,1.0,34,152,precision_micro,0.852112676056338
gender,logistic_regression,1.0,34,152,recall_micro,0.852112676056338
gender,logistic_regression,1.0,34,152,f1_micro,0.852112676056338
gender,logistic_regression,1.0,34,152,precision_weighted,0.8521825396825397
gender,logistic_regression,1.0,34,152,recall_weighted,0.852112676056338
gender,logistic_regression,1.0,34,152,f1_weighted,0.8521053414670436
gender,random_forest,1.0,34,152,accuracy,0.8802816901408451
gender,random_forest,1.0,34,152,balanced_accuracy,0.880281690140845
gender,random_forest,1.0,34,152,precision_macro,0.8809618441971383
gender,random_forest,1.0,34,152,recall_macro,0.880281690140845
gender,random_forest,1.0,34,152,f1_macro,0.8802282312081369
gender,random_forest,1.0,34,152,precision_micro,0.8802816901408451
gender,random_forest,1.0,34,152,recall_micro,0.8802816901408451
gender,random_forest,1.0,34,152,f1_micro,0.8802816901408451
gender,random_forest,1.0,34,152,precision_weighted,0.8809618441971384
gender,random_forest,1.0,34,152,recall_weighted,0.8802816901408451
gender,random_forest,1.0,34,152,f1_weighted,0.880228231208137
gender,hist_gradient_boosting,1.0,34,152,accuracy,0.7605633802816901
gender,hist_gradient_boosting,1.0,34,152,balanced_accuracy,0.7605633802816901
gender,hist_gradient_boosting,1.0,34,152,precision_macro,0.760770299781616
gender,hist_gradient_boosting,1.0,34,152,recall_macro,0.7605633802816901
gender,hist_gradient_boosting,1.0,34,152,f1_macro,0.760515873015873
gender,hist_gradient_boosting,1.0,34,152,precision_micro,0.7605633802816901
gender,hist_gradient_boosting,1.0,34,152,recall_micro,0.7605633802816901
gender,hist_gradient_boosting,1.0,34,152,f1_micro,0.7605633802816901
gender,hist_gradient_boosting,1.0,34,152,precision_weighted,0.760770299781616
gender,hist_gradient_boosting,1.0,34,152,recall_weighted,0.7605633802816901
gender,hist_gradient_boosting,1.0,34,152,f1_weighted,0.7605158730158729
gender,mlp,1.0,34,152,accuracy,0.8450704225352113
gender,mlp,1.0,34,152,balanced_accuracy,0.8450704225352113
gender,mlp,1.0,34,152,precision_macro,0.8453444510621402
gender,mlp,1.0,34,152,recall_macro,0.8450704225352113
gender,mlp,1.0,34,152,f1_macro,0.8450396825396825
gender,mlp,1.0,34,152,precision_micro,0.8450704225352113
gender,mlp,1.0,34,152,recall_micro,0.8450704225352113
gender,mlp,1.0,34,152,f1_micro,0.8450704225352113
gender,mlp,1.0,34,152,precision_weighted,0.8453444510621402
gender,mlp,1.0,34,152,recall_weighted,0.8450704225352113
gender,mlp,1.0,34,152,f1_weighted,0.8450396825396825
gender,logistic_regression,1.0,55,152,accuracy,0.852112676056338
gender,logistic_regression,1.0,55,152,balanced_accuracy,0.852112676056338
gender,logistic_regression,1.0,55,152,precision_macro,0.8521825396825397
gender,logistic_regression,1.0,55,152,recall_macro,0.852112676056338
gender,logistic_regression,1.0,55,152,f1_macro,0.8521053414670436
gender,logistic_regression,1.0,55,152,precision_micro,0.852112676056338
gender,logistic_regression,1.0,55,152,recall_micro,0.852112676056338
gender,logistic_regression,1.0,55,152,f1_micro,0.852112676056338
gender,logistic_regression,1.0,55,152,precision_weighted,0.8521825396825397
gender,logistic_regression,1.0,55,152,recall_weighted,0.852112676056338
gender,logistic_regression,1.0,55,152,f1_weighted,0.8521053414670436
gender,random_forest,1.0,55,152,accuracy,0.8873239436619719
gender,random_forest,1.0,55,152,balanced_accuracy,0.8873239436619718
gender,random_forest,1.0,55,152,precision_macro,0.8885572139303483
gender,random_forest,1.0,55,152,recall_macro,0.8873239436619718
gender,random_forest,1.0,55,152,f1_macro,0.8872344649593011
gender,random_forest,1.0,55,152,precision_micro,0.8873239436619719
gender,random_forest,1.0,55,152,recall_micro,0.8873239436619719
gender,random_forest,1.0,55,152,f1_micro,0.8873239436619719
gender,random_forest,1.0,55,152,precision_weighted,0.8885572139303483
gender,random_forest,1.0,55,152,recall_weighted,0.8873239436619719
gender,random_forest,1.0,55,152,f1_weighted,0.8872344649593012
gender,hist_gradient_boosting,1.0,55,152,accuracy,0.7676056338028169
gender,hist_gradient_boosting,1.0,55,152,balanced_accuracy,0.7676056338028169
gender,hist_gradient_boosting,1.0,55,152,precision_macro,0.7676587301587301
gender,hist_gradient_boosting,1.0,55,152,recall_macro,0.7676056338028169
gender,hist_gradient_boosting,1.0,55,152,f1_macro,0.76759410801964
gender,hist_gradient_boosting,1.0,55,152,precision_micro,0.7676056338028169
gender,hist_gradient_boosting,1.0,55,152,recall_micro,0.7676056338028169
gender,hist_gradient_boosting,1.0,55,152,f1_micro,0.7676056338028169
gender,hist_gradient_boosting,1.0,55,152,precision_weighted,0.7676587301587302
gender,hist_gradient_boosting,1.0,55,152,recall_weighted,0.7676056338028169
gender,hist_gradient_boosting,1.0,55,152,f1_weighted,0.76759410801964
gender,mlp,1.0,55,152,accuracy,0.7605633802816901
gender,mlp,1.0,55,152,balanced_accuracy,0.7605633802816902
gender,mlp,1.0,55,152,precision_macro,0.7784608861564554
gender,mlp,1.0,55,152,recall_macro,0.7605633802816902
gender,mlp,1.0,55,152,f1_macro,0.7566532258064516
gender,mlp,1.0,55,152,precision_micro,0.7605633802816901
gender,mlp,1.0,55,152,recall_micro,0.7605633802816901
gender,mlp,1.0,55,152,f1_micro,0.7605633802816901
gender,mlp,1.0,55,152,precision_weighted,0.7784608861564554
gender,mlp,1.0,55,152,recall_weighted,0.7605633802816901
gender,mlp,1.0,55,152,f1_weighted,0.7566532258064516
gender,logistic_regression,1.0,89,152,accuracy,0.852112676056338
gender,logistic_regression,1.0,89,152,balanced_accuracy,0.852112676056338
gender,logistic_regression,1.0,89,152,precision_macro,0.8521825396825397
gender,logistic_regression,1.0,89,152,recall_macro,0.852112676056338
gender,logistic_regression,1.0,89,152,f1_macro,0.8521053414670436
gender,logistic_regression,1.0,89,152,precision_micro,0.852112676056338
gender,logistic_regression,1.0,89,152,recall_micro,0.852112676056338
gender,logistic_regression,1.0,89,152,f1_micro,0.852112676056338
gender,logistic_regression,1.0,89,152,precision_weighted,0.8521825396825397
gender,logistic_regression,1.0,89,152,recall_weighted,0.852112676056338
gender,logistic_regression,1.0,89,152,f1_weighted,0.8521053414670436
gender,random_forest,1.0,89,152,accuracy,0.8802816901408451
gender,random_forest,1.0,89,152,balanced_accuracy,0.880281690140845
gender,random_forest,1.0,89,152,precision_macro,0.8809618441971383
gender,random_forest,1.0,89,152,recall_macro,0.880281690140845
gender,random_forest,1.0,89,152,f1_macro,0.8802282312081369
gender,random_forest,1.0,89,152,precision_micro,0.8802816901408451
gender,random_forest,1.0,89,152,recall_micro,0.8802816901408451
gender,random_forest,1.0,89,152,f1_micro,0.8802816901408451
gender,random_forest,1.0,89,152,precision_weighted,0.8809618441971384
gender,random_forest,1.0,89,152,recall_weighted,0.8802816901408451
gender,random_forest,1.0,89,152,f1_weighted,0.880228231208137
gender,hist_gradient_boosting,1.0,89,152,accuracy,0.8028169014084507
gender,hist_gradient_boosting,1.0,89,152,balanced_accuracy,0.8028169014084507
gender,hist_gradient_boosting,1.0,89,152,precision_macro,0.8067108700020093
gender,hist_gradient_boosting,1.0,89,152,recall_macro,0.8028169014084507
gender,hist_gradient_boosting,1.0,89,152,f1_macro,0.8021890547263681
gender,hist_gradient_boosting,1.0,89,152,precision_micro,0.8028169014084507
gender,hist_gradient_boosting,1.0,89,152,recall_micro,0.8028169014084507
gender,hist_gradient_boosting,1.0,89,152,f1_micro,0.8028169014084507
gender,hist_gradient_boosting,1.0,89,152,precision_weighted,0.8067108700020093
gender,hist_gradient_boosting,1.0,89,152,recall_weighted,0.8028169014084507
gender,hist_gradient_boosting,1.0,89,152,f1_weighted,0.8021890547263681
gender,mlp,1.0,89,152,accuracy,0.8732394366197183
gender,mlp,1.0,89,152,balanced_accuracy,0.8732394366197183
gender,mlp,1.0,89,152,precision_macro,0.8744278606965175
gender,mlp,1.0,89,152,recall_macro,0.8732394366197183
gender,mlp,1.0,89,152,f1_macro,0.8731387730792137
gender,mlp,1.0,89,152,precision_micro,0.8732394366197183
gender,mlp,1.0,89,152,recall_micro,0.8732394366197183
gender,mlp,1.0,89,152,f1_micro,0.8732394366197183
gender,mlp,1.0,89,152,precision_weighted,0.8744278606965175
gender,mlp,1.0,89,152,recall_weighted,0.8732394366197183
gender,mlp,1.0,89,152,f1_weighted,0.8731387730792137
age,logistic_regression,0.1,13,16,accuracy,0.5985915492957746
age,logistic_regression,0.1,13,16,balanced_accuracy,0.45834359605911335
age,logistic_regression,0.1,13,16,precision_macro,0.4960384673291177
age,logistic_regression,0.1,13,16,recall_macro,0.45834359605911335
age,logistic_regression,0.1,13,16,f1_macro,0.45947038818845387
age,logistic_regression,0.1,13,16,precision_micro,0.5985915492957746
age,logistic_regression,0.1,13,16,recall_micro,0.5985915492957746
age,logistic_regression,0.1,13,16,f1_micro,0.5985915492957746
age,logistic_regression,0.1,13,16,precision_weighted,0.6016175341722118
age,logistic_regression,0.1,13,16,recall_weighted,0.5985915492957746
age,logistic_regression,0.1,13,16,f1_weighted,0.5793118031346672
age,random_forest,0.1,13,16,accuracy,0.5985915492957746
age,random_forest,0.1,13,16,balanced_accuracy,0.3904556650246306
age,random_forest,0.1,13,16,precision_macro,0.3998376623376624
age,random_forest,0.1,13,16,recall_macro,0.3904556650246306
age,random_forest,0.1,13,16,f1_macro,0.36780043328660633
age,random_forest,0.1,13,16,precision_micro,0.5985915492957746
age,random_forest,0.1,13,16,recall_micro,0.5985915492957746
age,random_forest,0.1,13,16,f1_micro,0.5985915492957746
age,random_forest,0.1,13,16,precision_weighted,0.537067861715749
age,random_forest,0.1,13,16,recall_weighted,0.5985915492957746
age,random_forest,0.1,13,16,f1_weighted,0.5475066276337777
age,hist_gradient_boosting,0.1,13,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,13,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,13,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,13,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,13,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,13,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,13,16,f1_weighted,0.22307582870963152
age,mlp,0.1,13,16,accuracy,0.4084507042253521
age,mlp,0.1,13,16,balanced_accuracy,0.37149014778325123
age,mlp,0.1,13,16,precision_macro,0.3872634611765046
age,mlp,0.1,13,16,recall_macro,0.37149014778325123
age,mlp,0.1,13,16,f1_macro,0.3469695253200408
age,mlp,0.1,13,16,precision_micro,0.4084507042253521
age,mlp,0.1,13,16,recall_micro,0.4084507042253521
age,mlp,0.1,13,16,f1_micro,0.4084507042253521
age,mlp,0.1,13,16,precision_weighted,0.5410443404319706
age,mlp,0.1,13,16,recall_weighted,0.4084507042253521
age,mlp,0.1,13,16,f1_weighted,0.44522679295439566
age,logistic_regression,0.1,21,16,accuracy,0.6338028169014085
age,logistic_regression,0.1,21,16,balanced_accuracy,0.4919027093596059
age,logistic_regression,0.1,21,16,precision_macro,0.6315382892969099
age,logistic_regression,0.1,21,16,recall_macro,0.4919027093596059
age,logistic_regression,0.1,21,16,f1_macro,0.5217604070201163
age,logistic_regression,0.1,21,16,precision_micro,0.6338028169014085
age,logistic_regression,0.1,21,16,recall_micro,0.6338028169014085
age,logistic_regression,0.1,21,16,f1_micro,0.6338028169014085
age,logistic_regression,0.1,21,16,precision_weighted,0.6203559917498723
age,logistic_regression,0.1,21,16,recall_weighted,0.6338028169014085
age,logistic_regression,0.1,21,16,f1_weighted,0.6149901528194738
age,random_forest,0.1,21,16,accuracy,0.6690140845070423
age,random_forest,0.1,21,16,balanced_accuracy,0.4431958128078818
age,random_forest,0.1,21,16,precision_macro,0.5995926243567753
age,random_forest,0.1,21,16,recall_macro,0.4431958128078818
age,random_forest,0.1,21,16,f1_macro,0.4286232946532055
age,random_forest,0.1,21,16,precision_micro,0.6690140845070423
age,random_forest,0.1,21,16,recall_micro,0.6690140845070423
age,random_forest,0.1,21,16,f1_micro,0.6690140845070423
age,random_forest,0.1,21,16,precision_weighted,0.6158106443118402
age,random_forest,0.1,21,16,recall_weighted,0.6690140845070423
age,random_forest,0.1,21,16,f1_weighted,0.6106677066855632
age,hist_gradient_boosting,0.1,21,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,21,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,21,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,21,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,21,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,21,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,21,16,f1_weighted,0.22307582870963152
age,mlp,0.1,21,16,accuracy,0.43661971830985913
age,mlp,0.1,21,16,balanced_accuracy,0.41160714285714284
age,mlp,0.1,21,16,precision_macro,0.4267715220730649
age,mlp,0.1,21,16,recall_macro,0.41160714285714284
age,mlp,0.1,21,16,f1_macro,0.3704992283138657
age,mlp,0.1,21,16,precision_micro,0.43661971830985913
age,mlp,0.1,21,16,recall_micro,0.43661971830985913
age,mlp,0.1,21,16,f1_micro,0.43661971830985913
age,mlp,0.1,21,16,precision_weighted,0.6107522178418807
age,mlp,0.1,21,16,recall_weighted,0.43661971830985913
age,mlp,0.1,21,16,f1_weighted,0.48964732659170157
age,logistic_regression,0.1,34,16,accuracy,0.5352112676056338
age,logistic_regression,0.1,34,16,balanced_accuracy,0.43186576354679806
age,logistic_regression,0.1,34,16,precision_macro,0.41243544467228677
age,logistic_regression,0.1,34,16,recall_macro,0.43186576354679806
age,logistic_regression,0.1,34,16,f1_macro,0.3947999431202118
age,logistic_regression,0.1,34,16,precision_micro,0.5352112676056338
age,logistic_regression,0.1,34,16,recall_micro,0.5352112676056338
age,logistic_regression,0.1,34,16,f1_micro,0.5352112676056338
age,logistic_regression,0.1,34,16,precision_weighted,0.5563062051201414
age,logistic_regression,0.1,34,16,recall_weighted,0.5352112676056338
age,logistic_regression,0.1,34,16,f1_weighted,0.5213545801372875
age,random_forest,0.1,34,16,accuracy,0.5563380281690141
age,random_forest,0.1,34,16,balanced_accuracy,0.3480603448275862
age,random_forest,0.1,34,16,precision_macro,0.2876404494382022
age,random_forest,0.1,34,16,recall_macro,0.3480603448275862
age,random_forest,0.1,34,16,f1_macro,0.3078544061302682
age,random_forest,0.1,34,16,precision_micro,0.5563380281690141
age,random_forest,0.1,34,16,recall_micro,0.5563380281690141
age,random_forest,0.1,34,16,f1_micro,0.5563380281690141
age,random_forest,0.1,34,16,precision_weighted,0.4621933850292767
age,random_forest,0.1,34,16,recall_weighted,0.5563380281690141
age,random_forest,0.1,34,16,f1_weighted,0.4934542118612055
age,hist_gradient_boosting,0.1,34,16,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,34,16,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.1,34,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,34,16,f1_macro,0.145
age,hist_gradient_boosting,0.1,34,16,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.1,34,16,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.1,34,16,f1_weighted,0.23690140845070423
age,mlp,0.1,34,16,accuracy,0.5211267605633803
age,mlp,0.1,34,16,balanced_accuracy,0.36622536945812806
age,mlp,0.1,34,16,precision_macro,0.36602564102564106
age,mlp,0.1,34,16,recall_macro,0.36622536945812806
age,mlp,0.1,34,16,f1_macro,0.36399695930141895
age,mlp,0.1,34,16,precision_micro,0.5211267605633803
age,mlp,0.1,34,16,recall_micro,0.5211267605633803
age,mlp,0.1,34,16,f1_micro,0.5211267605633803
age,mlp,0.1,34,16,precision_weighted,0.5222282412423257
age,mlp,0.1,34,16,recall_weighted,0.5211267605633803
age,mlp,0.1,34,16,f1_weighted,0.5182529764584701
age,logistic_regression,0.1,55,16,accuracy,0.5704225352112676
age,logistic_regression,0.1,55,16,balanced_accuracy,0.4627463054187192
age,logistic_regression,0.1,55,16,precision_macro,0.45708314673831907
age,logistic_regression,0.1,55,16,recall_macro,0.4627463054187192
age,logistic_regression,0.1,55,16,f1_macro,0.45396825396825397
age,logistic_regression,0.1,55,16,precision_micro,0.5704225352112676
age,logistic_regression,0.1,55,16,recall_micro,0.5704225352112676
age,logistic_regression,0.1,55,16,f1_micro,0.5704225352112676
age,logistic_regression,0.1,55,16,precision_weighted,0.5028141681857077
age,logistic_regression,0.1,55,16,recall_weighted,0.5704225352112676
age,logistic_regression,0.1,55,16,f1_weighted,0.5310976972948803
age,random_forest,0.1,55,16,accuracy,0.5915492957746479
age,random_forest,0.1,55,16,balanced_accuracy,0.4766009852216749
age,random_forest,0.1,55,16,precision_macro,0.5409396678578936
age,random_forest,0.1,55,16,recall_macro,0.4766009852216749
age,random_forest,0.1,55,16,f1_macro,0.48506333900548304
age,random_forest,0.1,55,16,precision_micro,0.5915492957746479
age,random_forest,0.1,55,16,recall_micro,0.5915492957746479
age,random_forest,0.1,55,16,f1_micro,0.5915492957746479
age,random_forest,0.1,55,16,precision_weighted,0.5224265500507776
age,random_forest,0.1,55,16,recall_weighted,0.5915492957746479
age,random_forest,0.1,55,16,f1_weighted,0.5476793451196876
age,hist_gradient_boosting,0.1,55,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,55,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,55,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,55,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,55,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,55,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,55,16,f1_weighted,0.22307582870963152
age,mlp,0.1,55,16,accuracy,0.34507042253521125
age,mlp,0.1,55,16,balanced_accuracy,0.23035714285714284
age,mlp,0.1,55,16,precision_macro,0.249982858122393
age,mlp,0.1,55,16,recall_macro,0.23035714285714284
age,mlp,0.1,55,16,f1_macro,0.23677153462901018
age,mlp,0.1,55,16,precision_micro,0.34507042253521125
age,mlp,0.1,55,16,recall_micro,0.34507042253521125
age,mlp,0.1,55,16,f1_micro,0.34507042253521125
age,mlp,0.1,55,16,precision_weighted,0.38806168822546155
age,mlp,0.1,55,16,recall_weighted,0.34507042253521125
age,mlp,0.1,55,16,f1_weighted,0.3629370185914857
