task,classifier,train_fraction,seed,n_train,metric,value
age,random_forest,0.1,89,16,precision_micro,0.4225352112676056
age,random_forest,0.1,89,16,recall_micro,0.4225352112676056
age,random_forest,0.1,89,16,f1_micro,0.4225352112676056
age,random_forest,0.1,89,16,precision_weighted,0.3490302081851378
age,random_forest,0.1,89,16,recall_weighted,0.4225352112676056
age,random_forest,0.1,89,16,f1_weighted,0.37586630896490053
age,hist_gradient_boosting,0.1,89,16,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,balanced_accuracy,0.25
age,hist_gradient_boosting,0.1,89,16,precision_macro,0.09859154929577464
age,hist_gradient_boosting,0.1,89,16,recall_macro,0.25
age,hist_gradient_boosting,0.1,89,16,f1_macro,0.1414141414141414
age,hist_gradient_boosting,0.1,89,16,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,precision_weighted,0.15552469748065859
age,hist_gradient_boosting,0.1,89,16,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.1,89,16,f1_weighted,0.22307582870963152
age,mlp,0.1,89,16,accuracy,0.15492957746478872
age,mlp,0.1,89,16,balanced_accuracy,0.2019088669950739
age,mlp,0.1,89,16,precision_macro,0.22349496215423634
age,mlp,0.1,89,16,recall_macro,0.2019088669950739
age,mlp,0.1,89,16,f1_macro,0.14564639427893286
age,mlp,0.1,89,16,precision_micro,0.15492957746478872
age,mlp,0.1,89,16,recall_micro,0.15492957746478872
age,mlp,0.1,89,16,f1_micro,0.15492957746478872
age,mlp,0.1,89,16,precision_weighted,0.3188336745526659
age,mlp,0.1,89,16,recall_weighted,0.15492957746478872
age,mlp,0.1,89,16,f1_weighted,0.17356701072403422
age,logistic_regression,0.25,13,38,accuracy,0.3591549295774648
age,logistic_regression,0.25,13,38,balanced_accuracy,0.22398399014778325
age,logistic_regression,0.25,13,38,precision_macro,0.18377174813587405
age,logistic_regression,0.25,13,38,recall_macro,0.22398399014778325
age,logistic_regression,0.25,13,38,f1_macro,0.20189422355588899
age,logistic_regression,0.25,13,38,precision_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,recall_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,f1_micro,0.3591549295774648
age,logistic_regression,0.25,13,38,precision_weighted,0.2946544219750983
age,logistic_regression,0.25,13,38,recall_weighted,0.3591549295774648
age,logistic_regression,0.25,13,38,f1_weighted,0.3237217755143011
age,random_forest,0.25,13,38,accuracy,0.44366197183098594
age,random_forest,0.25,13,38,balanced_accuracy,0.2757081280788177
age,random_forest,0.25,13,38,precision_macro,0.22284051460077597
age,random_forest,0.25,13,38,recall_macro,0.2757081280788177
age,random_forest,0.25,13,38,f1_macro,0.2450508788159112
age,random_forest,0.25,13,38,precision_micro,0.44366197183098594
age,random_forest,0.25,13,38,recall_micro,0.44366197183098594
age,random_forest,0.25,13,38,f1_micro,0.44366197183098594
age,random_forest,0.25,13,38,precision_weighted,0.3576320080992387
age,random_forest,0.25,13,38,recall_weighted,0.44366197183098594
age,random_forest,0.25,13,38,f1_weighted,0.3937512214824563
age,hist_gradient_boosting,0.25,13,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,13,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,13,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,13,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,13,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,13,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,13,38,f1_weighted,0.23690140845070423
age,mlp,0.25,13,38,accuracy,0.28169014084507044
age,mlp,0.25,13,38,balanced_accuracy,0.28562192118226604
age,mlp,0.25,13,38,precision_macro,0.28623642439431907
age,mlp,0.25,13,38,recall_macro,0.28562192118226604
age,mlp,0.25,13,38,f1_macro,0.25264758734638254
age,mlp,0.25,13,38,precision_micro,0.28169014084507044
age,mlp,0.25,13,38,recall_micro,0.28169014084507044
age,mlp,0.25,13,38,f1_micro,0.28169014084507044
age,mlp,0.25,13,38,precision_weighted,0.38911833574546695
age,mlp,0.25,13,38,recall_weighted,0.28169014084507044
age,mlp,0.25,13,38,f1_weighted,0.3055713918568152
age,logistic_regression,0.25,21,38,accuracy,0.31690140845070425
age,logistic_regression,0.25,21,38,balanced_accuracy,0.19827586206896552
age,logistic_regression,0.25,21,38,precision_macro,0.1605812220566319
age,logistic_regression,0.25,21,38,recall_macro,0.19827586206896552
age,logistic_regression,0.25,21,38,f1_macro,0.17669172932330826
age,logistic_regression,0.25,21,38,precision_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,recall_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,f1_micro,0.31690140845070425
age,logistic_regression,0.25,21,38,precision_weighted,0.2572364140131399
age,logistic_regression,0.25,21,38,recall_weighted,0.31690140845070425
age,logistic_regression,0.25,21,38,f1_weighted,0.2827491263369692
age,random_forest,0.25,21,38,accuracy,0.4014084507042254
age,random_forest,0.25,21,38,balanced_accuracy,0.24923029556650245
age,random_forest,0.25,21,38,precision_macro,0.2022466039707419
age,random_forest,0.25,21,38,recall_macro,0.24923029556650245
age,random_forest,0.25,21,38,f1_macro,0.22084498291394844
age,random_forest,0.25,21,38,precision_micro,0.4014084507042254
age,random_forest,0.25,21,38,recall_micro,0.4014084507042254
age,random_forest,0.25,21,38,f1_micro,0.4014084507042254
age,random_forest,0.25,21,38,precision_weighted,0.3245411865130175
age,random_forest,0.25,21,38,recall_weighted,0.4014084507042254
age,random_forest,0.25,21,38,f1_weighted,0.35498033244512117
age,hist_gradient_boosting,0.25,21,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,21,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,21,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,21,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,21,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,21,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,21,38,f1_weighted,0.23690140845070423
age,mlp,0.25,21,38,accuracy,0.18309859154929578
age,mlp,0.25,21,38,balanced_accuracy,0.20498768472906403
age,mlp,0.25,21,38,precision_macro,0.2393127705627706
age,mlp,0.25,21,38,recall_macro,0.20498768472906403
age,mlp,0.25,21,38,f1_macro,0.1703125
age,mlp,0.25,21,38,precision_micro,0.18309859154929578
age,mlp,0.25,21,38,recall_micro,0.18309859154929578
age,mlp,0.25,21,38,f1_micro,0.18309859154929578
age,mlp,0.25,21,38,precision_weighted,0.3313517468447046
age,mlp,0.25,21,38,recall_weighted,0.18309859154929578
age,mlp,0.25,21,38,f1_weighted,0.19905200433369447
age,logistic_regression,0.25,34,38,accuracy,0.36619718309859156
age,logistic_regression,0.25,34,38,balanced_accuracy,0.2354064039408867
age,logistic_regression,0.25,34,38,precision_macro,0.23596608656849621
age,logistic_regression,0.25,34,38,recall_macro,0.2354064039408867
age,logistic_regression,0.25,34,38,f1_macro,0.22083816892327532
age,logistic_regression,0.25,34,38,precision_micro,0.36619718309859156
age,logistic_regression,0.25,34,38,recall_micro,0.36619718309859156
age,logistic_regression,0.25,34,38,f1_micro,0.36619718309859156
age,logistic_regression,0.25,34,38,precision_weighted,0.32678444607852375
age,logistic_regression,0.25,34,38,recall_weighted,0.36619718309859156
age,logistic_regression,0.25,34,38,f1_weighted,0.3342759328375151
age,random_forest,0.25,34,38,accuracy,0.4084507042253521
age,random_forest,0.25,34,38,balanced_accuracy,0.25153940886699505
age,random_forest,0.25,34,38,precision_macro,0.19047619047619047
age,random_forest,0.25,34,38,recall_macro,0.25153940886699505
age,random_forest,0.25,34,38,f1_macro,0.19931600547195621
age,random_forest,0.25,34,38,precision_micro,0.4084507042253521
age,random_forest,0.25,34,38,recall_micro,0.4084507042253521
age,random_forest,0.25,34,38,f1_micro,0.4084507042253521
age,random_forest,0.25,34,38,precision_weighted,0.306505700871898
age,random_forest,0.25,34,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,34,38,f1_weighted,0.32236758443960617
age,hist_gradient_boosting,0.25,34,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,34,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,34,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,34,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,34,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,34,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,34,38,f1_weighted,0.23690140845070423
age,mlp,0.25,34,38,accuracy,0.31690140845070425
age,mlp,0.25,34,38,balanced_accuracy,0.29729064039408865
age,mlp,0.25,34,38,precision_macro,0.23692645074224022
age,mlp,0.25,34,38,recall_macro,0.29729064039408865
age,mlp,0.25,34,38,f1_macro,0.23529062639864562
age,mlp,0.25,34,38,precision_micro,0.31690140845070425
age,mlp,0.25,34,38,recall_micro,0.31690140845070425
age,mlp,0.25,34,38,f1_micro,0.31690140845070425
age,mlp,0.25,34,38,precision_weighted,0.3036674839862386
age,mlp,0.25,34,38,recall_weighted,0.31690140845070425
age,mlp,0.25,34,38,f1_weighted,0.27495230387168407
age,logistic_regression,0.25,55,38,accuracy,0.3732394366197183
age,logistic_regression,0.25,55,38,balanced_accuracy,0.23275862068965517
age,logistic_regression,0.25,55,38,precision_macro,0.18917125944070218
age,logistic_regression,0.25,55,38,recall_macro,0.23275862068965517
age,logistic_regression,0.25,55,38,f1_macro,0.20866141732283466
age,logistic_regression,0.25,55,38,precision_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,recall_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,f1_micro,0.3732394366197183
age,logistic_regression,0.25,55,38,precision_weighted,0.3035140830695543
age,logistic_regression,0.25,55,38,recall_weighted,0.3732394366197183
age,logistic_regression,0.25,55,38,f1_weighted,0.3347011201064656
age,random_forest,0.25,55,38,accuracy,0.4295774647887324
age,random_forest,0.25,55,38,balanced_accuracy,0.26570197044334976
age,random_forest,0.25,55,38,precision_macro,0.21619174112533204
age,random_forest,0.25,55,38,recall_macro,0.26570197044334976
age,random_forest,0.25,55,38,f1_macro,0.2280036309408027
age,random_forest,0.25,55,38,precision_micro,0.4295774647887324
age,random_forest,0.25,55,38,recall_micro,0.4295774647887324
age,random_forest,0.25,55,38,f1_micro,0.4295774647887324
age,random_forest,0.25,55,38,precision_weighted,0.34703123352527626
age,random_forest,0.25,55,38,recall_weighted,0.4295774647887324
age,random_forest,0.25,55,38,f1_weighted,0.3672857347678107
age,hist_gradient_boosting,0.25,55,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,55,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,55,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,55,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,55,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,55,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,55,38,f1_weighted,0.23690140845070423
age,mlp,0.25,55,38,accuracy,0.30985915492957744
age,mlp,0.25,55,38,balanced_accuracy,0.24202586206896554
age,mlp,0.25,55,38,precision_macro,0.2598334183239844
age,mlp,0.25,55,38,recall_macro,0.24202586206896554
age,mlp,0.25,55,38,f1_macro,0.23452997066108916
age,mlp,0.25,55,38,precision_micro,0.30985915492957744
age,mlp,0.25,55,38,recall_micro,0.30985915492957744
age,mlp,0.25,55,38,f1_micro,0.30985915492957744
age,mlp,0.25,55,38,precision_weighted,0.38764882341815643
age,mlp,0.25,55,38,recall_weighted,0.30985915492957744
age,mlp,0.25,55,38,f1_weighted,0.333328835792888
age,logistic_regression,0.25,89,38,accuracy,0.44366197183098594
age,logistic_regression,0.25,89,38,balanced_accuracy,0.2764778325123153
age,logistic_regression,0.25,89,38,precision_macro,0.22665631469979297
age,logistic_regression,0.25,89,38,recall_macro,0.2764778325123153
age,logistic_regression,0.25,89,38,f1_macro,0.24909375
age,logistic_regression,0.25,89,38,precision_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,recall_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,f1_micro,0.44366197183098594
age,logistic_regression,0.25,89,38,precision_weighted,0.3637797801300557
age,logistic_regression,0.25,89,38,recall_weighted,0.44366197183098594
age,logistic_regression,0.25,89,38,f1_weighted,0.3997588028169014
age,random_forest,0.25,89,38,accuracy,0.4084507042253521
age,random_forest,0.25,89,38,balanced_accuracy,0.25323275862068967
age,random_forest,0.25,89,38,precision_macro,0.20373931623931624
age,random_forest,0.25,89,38,recall_macro,0.25323275862068967
age,random_forest,0.25,89,38,f1_macro,0.2222222222222222
age,random_forest,0.25,89,38,precision_micro,0.4084507042253521
age,random_forest,0.25,89,38,recall_micro,0.4084507042253521
age,random_forest,0.25,89,38,f1_micro,0.4084507042253521
age,random_forest,0.25,89,38,precision_weighted,0.3271818947875286
age,random_forest,0.25,89,38,recall_weighted,0.4084507042253521
age,random_forest,0.25,89,38,f1_weighted,0.35758998435054773
age,hist_gradient_boosting,0.25,89,38,accuracy,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,balanced_accuracy,0.25
age,hist_gradient_boosting,0.25,89,38,precision_macro,0.10211267605633803
age,hist_gradient_boosting,0.25,89,38,recall_macro,0.25
age,hist_gradient_boosting,0.25,89,38,f1_macro,0.145
age,hist_gradient_boosting,0.25,89,38,precision_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,recall_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_micro,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,precision_weighted,0.16683197778218609
age,hist_gradient_boosting,0.25,89,38,recall_weighted,0.4084507042253521
age,hist_gradient_boosting,0.25,89,38,f1_weighted,0.23690140845070423
age,mlp,0.25,89,38,accuracy,0.21830985915492956
age,mlp,0.25,89,38,balanced_accuracy,0.25754310344827586
age,mlp,0.25,89,38,precision_macro,0.24927615276879983
age,mlp,0.25,89,38,recall_macro,0.25754310344827586
age,mlp,0.25,89,38,f1_macro,0.20372824642478202
age,mlp,0.25,89,38,precision_micro,0.21830985915492956
age,mlp,0.25,89,38,recall_micro,0.21830985915492956
age,mlp,0.25,89,38,f1_micro,0.21830985915492956
age,mlp,0.25,89,38,precision_weighted,0.34085129176264223
age,mlp,0.25,89,38,recall_weighted,0.21830985915492956
age,mlp,0.25,89,38,f1_weighted,0.2414176027616832
age,logistic_regression,0.5,13,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,13,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,13,76,precision_macro,0.20731209150326796
age,logistic_regression,0.5,13,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,13,76,f1_macro,0.22836061507936506
age,logistic_regression,0.5,13,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,13,76,precision_weighted,0.3330341526281874
age,logistic_regression,0.5,13,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,13,76,f1_weighted,0.3667141739324838
age,random_forest,0.5,13,76,accuracy,0.4295774647887324
age,random_forest,0.5,13,76,balanced_accuracy,0.26724137931034486
age,random_forest,0.5,13,76,precision_macro,0.21461323763955342
age,random_forest,0.5,13,76,recall_macro,0.26724137931034486
age,random_forest,0.5,13,76,f1_macro,0.23788842671886468
age,random_forest,0.5,13,76,precision_micro,0.4295774647887324
age,random_forest,0.5,13,76,recall_micro,0.4295774647887324
age,random_forest,0.5,13,76,f1_micro,0.4295774647887324
age,random_forest,0.5,13,76,precision_weighted,0.34466046678796863
age,random_forest,0.5,13,76,recall_weighted,0.4295774647887324
age,random_forest,0.5,13,76,f1_weighted,0.38219776205557293
age,hist_gradient_boosting,0.5,13,76,accuracy,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,balanced_accuracy,0.3017549261083744
age,hist_gradient_boosting,0.5,13,76,precision_macro,0.3608974358974359
age,hist_gradient_boosting,0.5,13,76,recall_macro,0.3017549261083744
age,hist_gradient_boosting,0.5,13,76,f1_macro,0.28240539364941275
age,hist_gradient_boosting,0.5,13,76,precision_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,recall_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,f1_micro,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,precision_weighted,0.4491152040447815
age,hist_gradient_boosting,0.5,13,76,recall_weighted,0.47183098591549294
age,hist_gradient_boosting,0.5,13,76,f1_weighted,0.4298500879132997
age,mlp,0.5,13,76,accuracy,0.30985915492957744
age,mlp,0.5,13,76,balanced_accuracy,0.3031711822660098
age,mlp,0.5,13,76,precision_macro,0.29023714539007095
age,mlp,0.5,13,76,recall_macro,0.3031711822660098
age,mlp,0.5,13,76,f1_macro,0.27277306027306025
age,mlp,0.5,13,76,precision_micro,0.30985915492957744
age,mlp,0.5,13,76,recall_micro,0.30985915492957744
age,mlp,0.5,13,76,f1_micro,0.30985915492957744
age,mlp,0.5,13,76,precision_weighted,0.386836979322745
age,mlp,0.5,13,76,recall_weighted,0.30985915492957744
age,mlp,0.5,13,76,f1_weighted,0.32904654031414593
age,logistic_regression,0.5,21,76,accuracy,0.3380281690140845
age,logistic_regression,0.5,21,76,balanced_accuracy,0.20997536945812809
age,logistic_regression,0.5,21,76,precision_macro,0.1759504862953139
age,logistic_regression,0.5,21,76,recall_macro,0.20997536945812809
age,logistic_regression,0.5,21,76,f1_macro,0.19066047471620226
age,logistic_regression,0.5,21,76,precision_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,recall_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,f1_micro,0.3380281690140845
age,logistic_regression,0.5,21,76,precision_weighted,0.28261167357816214
age,logistic_regression,0.5,21,76,recall_weighted,0.3380281690140845
age,logistic_regression,0.5,21,76,f1_weighted,0.3065596883675635
age,random_forest,0.5,21,76,accuracy,0.4225352112676056
age,random_forest,0.5,21,76,balanced_accuracy,0.26339285714285715
age,random_forest,0.5,21,76,precision_macro,0.21182216905901116
age,random_forest,0.5,21,76,recall_macro,0.26339285714285715
age,random_forest,0.5,21,76,f1_macro,0.23435972629521018
age,random_forest,0.5,21,76,precision_micro,0.4225352112676056
age,random_forest,0.5,21,76,recall_micro,0.4225352112676056
age,random_forest,0.5,21,76,f1_micro,0.4225352112676056
age,random_forest,0.5,21,76,precision_weighted,0.34033066019722796
age,random_forest,0.5,21,76,recall_weighted,0.4225352112676056
age,random_forest,0.5,21,76,f1_weighted,0.3762821307119354
age,hist_gradient_boosting,0.5,21,76,accuracy,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,balanced_accuracy,0.26693349753694584
age,hist_gradient_boosting,0.5,21,76,precision_macro,0.21559820334830543
age,hist_gradient_boosting,0.5,21,76,recall_macro,0.26693349753694584
age,hist_gradient_boosting,0.5,21,76,f1_macro,0.237906717802796
age,hist_gradient_boosting,0.5,21,76,precision_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,recall_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,f1_micro,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,precision_weighted,0.3463385457703345
age,hist_gradient_boosting,0.5,21,76,recall_weighted,0.4295774647887324
age,hist_gradient_boosting,0.5,21,76,f1_weighted,0.38248593378905127
age,mlp,0.5,21,76,accuracy,0.19718309859154928
age,mlp,0.5,21,76,balanced_accuracy,0.20541871921182264
age,mlp,0.5,21,76,precision_macro,0.23445810142238713
age,mlp,0.5,21,76,recall_macro,0.20541871921182264
age,mlp,0.5,21,76,f1_macro,0.17327104677903551
age,mlp,0.5,21,76,precision_micro,0.19718309859154928
age,mlp,0.5,21,76,recall_micro,0.19718309859154928
age,mlp,0.5,21,76,f1_micro,0.19718309859154928
age,mlp,0.5,21,76,precision_weighted,0.32860387432822036
age,mlp,0.5,21,76,recall_weighted,0.19718309859154928
age,mlp,0.5,21,76,f1_weighted,0.21089705283949697
age,logistic_regression,0.5,34,76,accuracy,0.45774647887323944
age,logistic_regression,0.5,34,76,balanced_accuracy,0.29221059113300496
age,logistic_regression,0.5,34,76,precision_macro,0.28975889513108616
age,logistic_regression,0.5,34,76,recall_macro,0.29221059113300496
age,logistic_regression,0.5,34,76,f1_macro,0.2728453689167975
age,logistic_regression,0.5,34,76,precision_micro,0.45774647887323944
age,logistic_regression,0.5,34,76,recall_micro,0.45774647887323944
age,logistic_regression,0.5,34,76,f1_micro,0.45774647887323944
age,logistic_regression,0.5,34,76,precision_weighted,0.4125520915756713
age,logistic_regression,0.5,34,76,recall_weighted,0.45774647887323944
age,logistic_regression,0.5,34,76,f1_weighted,0.4175956839940744
age,random_forest,0.5,34,76,accuracy,0.4788732394366197
age,random_forest,0.5,34,76,balanced_accuracy,0.2978756157635468
age,random_forest,0.5,34,76,precision_macro,0.23936063936063937
age,random_forest,0.5,34,76,recall_macro,0.2978756157635468
age,random_forest,0.5,34,76,f1_macro,0.26513621059075604
age,random_forest,0.5,34,76,precision_micro,0.4788732394366197
age,random_forest,0.5,34,76,recall_micro,0.4788732394366197
age,random_forest,0.5,34,76,f1_micro,0.4788732394366197
age,random_forest,0.5,34,76,precision_weighted,0.38435086040719846
age,random_forest,0.5,34,76,recall_weighted,0.4788732394366197
age,random_forest,0.5,34,76,f1_weighted,0.42596343287764543
age,hist_gradient_boosting,0.5,34,76,accuracy,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,balanced_accuracy,0.2626231527093596
age,hist_gradient_boosting,0.5,34,76,precision_macro,0.215107763130362
age,hist_gradient_boosting,0.5,34,76,recall_macro,0.2626231527093596
age,hist_gradient_boosting,0.5,34,76,f1_macro,0.23534563653425086
age,hist_gradient_boosting,0.5,34,76,precision_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,recall_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,f1_micro,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,precision_weighted,0.3452369374228211
age,hist_gradient_boosting,0.5,34,76,recall_weighted,0.4225352112676056
age,hist_gradient_boosting,0.5,34,76,f1_weighted,0.37813971725252987
age,mlp,0.5,34,76,accuracy,0.28169014084507044
age,mlp,0.5,34,76,balanced_accuracy,0.28408251231527093
age,mlp,0.5,34,76,precision_macro,0.2568181818181818
age,mlp,0.5,34,76,recall_macro,0.28408251231527093
age,mlp,0.5,34,76,f1_macro,0.22662107803700723
age,mlp,0.5,34,76,precision_micro,0.28169014084507044
age,mlp,0.5,34,76,recall_micro,0.28169014084507044
age,mlp,0.5,34,76,f1_micro,0.28169014084507044
age,mlp,0.5,34,76,precision_weighted,0.34929577464788736
age,mlp,0.5,34,76,recall_weighted,0.28169014084507044
age,mlp,0.5,34,76,f1_weighted,0.27207233748427817
age,logistic_regression,0.5,55,76,accuracy,0.39436619718309857
age,logistic_regression,0.5,55,76,balanced_accuracy,0.24522783251231528
age,logistic_regression,0.5,55,76,precision_macro,0.20393607893607893
age,logistic_regression,0.5,55,76,recall_macro,0.24522783251231528
age,logistic_regression,0.5,55,76,f1_macro,0.22246625923096514
age,logistic_regression,0.5,55,76,precision_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,recall_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,f1_micro,0.39436619718309857
age,logistic_regression,0.5,55,76,precision_weighted,0.3276022501374614
age,logistic_regression,0.5,55,76,recall_weighted,0.39436619718309857
age,logistic_regression,0.5,55,76,f1_weighted,0.3575481408952826
age,random_forest,0.5,55,76,accuracy,0.3873239436619718
age,random_forest,0.5,55,76,balanced_accuracy,0.24060960591133004
age,random_forest,0.5,55,76,precision_macro,0.19384316928731876
age,random_forest,0.5,55,76,recall_macro,0.24060960591133004
age,random_forest,0.5,55,76,f1_macro,0.21347517730496454
age,random_forest,0.5,55,76,precision_micro,0.3873239436619718
age,random_forest,0.5,55,76,recall_micro,0.3873239436619718
age,random_forest,0.5,55,76,f1_micro,0.3873239436619718
age,random_forest,0.5,55,76,precision_weighted,0.31121094547682254
age,random_forest,0.5,55,76,recall_weighted,0.3873239436619718
age,random_forest,0.5,55,76,f1_weighted,0.3431425432024773
age,hist_gradient_boosting,0.5,55,76,accuracy,0.39436619718309857
age,hist_gradient_boosting,0.5,55,76,balanced_accuracy,0.24584359605911332
age,hist_gradient_boosting,0.5,55,76,precision_macro,0.1987192416296894
age,hist_gradient_boosting,0.5,55,76,recall_macro,0.24584359605911332
age,hist_gradient_boosting,0.5,55,76,f1_macro,0.21953846153846154
age,hist_gradient_boosting,0.5,55,76,precision_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,55,76,recall_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,55,76,f1_micro,0.39436619718309857
age,hist_gradient_boosting,0.5,55,76,precision_weighted,0.31914845263594477
age,hist_gradient_boosting,0.5,55,76,recall_weighted,0.39436619718309857
age,hist_gradient_boosting,0.5,55,76,f1_weighted,0.3523986998916576
age,mlp,0.5,55,76,accuracy,0.3380281690140845
age,mlp,0.5,55,76,balanced_accuracy,0.25942118226600985
age,mlp,0.5,55,76,precision_macro,0.2547666565188468
age,mlp,0.5,55,76,recall_macro,0.25942118226600985
age,mlp,0.5,55,76,f1_macro,0.25067341250322067
age,mlp,0.5,55,76,precision_micro,0.3380281690140845
age,mlp,0.5,55,76,recall_micro,0.3380281690140845
age,mlp,0.5,55,76,f1_micro,0.3380281690140845
age,mlp,0.5,55,76,precision_weighted,0.36676730318430334
age,mlp,0.5,55,76,recall_weighted,0.3380281690140845
age,mlp,0.5,55,76,f1_weighted,0.3474211393958108
age,logistic_regression,0.5,89,76,accuracy,0.4084507042253521
age,logistic_regression,0.5,89,76,balanced_accuracy,0.2544642857142857
age,logistic_regression,0.5,89,76,precision_macro,0.21492094861660077
age,logistic_regression,0.5,89,76,recall_macro,0.2544642857142857
age,logistic_regression,0.5,89,76,f1_macro,0.23302568736285012
age,logistic_regression,0.5,89,76,precision_micro,0.4084507042253521
age,logistic_regression,0.5,89,76,recall_micro,0.4084507042253521
age,logistic_regression,0.5,89,76,f1_micro,0.4084507042253521
age,logistic_regression,0.5,89,76,precision_weighted,0.3449498042272077
age,logistic_regression,0.5,89,76,recall_weighted,0.4084507042253521
age,logistic_regression,0.5,89,76,f1_weighted,0.3740221112397893
age,random_forest,0.5,89,76,accuracy,0.4647887323943662
